fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_white
0.7345244825640114,3.4650393665032277,-0.34768146465027056,-0.699032730709338,0.8889159415265242,-1.3631064026145838,-1.63189474377798,0.4652179440316056,0.26726236937215764,-0.4269068248694068,-0.3930395648579794,-1.7150378724516193
-0.423296874156647,-0.9668245880741941,-0.5548447708573565,0.9934208245592973,0.016319924189263216,1.9446682959068817,1.224601282560887,0.1328472311216942,-0.6182359016118384,-0.22009426386759026,0.11481058456027712,0.5830775028720013
0.42577212077183596,-0.12266002529754233,0.06664514776390082,1.0140605020625733,-0.7155348000290849,0.9581389998566203,1.3832955062463794,0.7021554819476102,-0.9344852841061252,0.3314058988039197,-0.7316063311368176,0.5830775028720013
-0.3461087837086034,-0.7256347129951507,0.3428628893733483,-0.7815914407224421,-0.574793506910172,0.4358587843005994,1.4009281977669898,-1.3118135903382833,0.8365112578618726,1.2965311834790627,1.7230027243847574,0.5830775028720013
0.7345244825640114,-0.36384990037658554,1.931114903627672,-0.5132756331798537,1.339288079507046,-1.1890129974292436,-1.6495274352985902,1.1497041646777804,1.089510763857301,1.020781102143308,0.11481058456027712,-1.7150378724516193
-0.19173260281251536,-1.2080144631532375,0.5500261955804342,-0.7815914407224421,-0.6029417655339544,-0.8408261870585628,-0.538667869500142,-1.213089616206633,-0.17548676611984038,-0.7715944265391006,1.1305108833967918,0.5830775028720013
1.120464934804231,-0.06236255652778144,0.41191732477571025,-0.4513566006700256,0.18520947593195888,-1.1890129974292436,-1.702425509860421,-0.03498352490213332,0.520261875367586,1.3654687038130016,1.29979426653621,-1.7150378724516193
1.6607815679405393,-0.2432549628370641,1.654897162018225,-0.5545549881864058,0.6637298725362634,-1.421137537676364,-1.7376908929016417,0.5310339267860392,-0.42848627211526863,2.6752815901578386,1.045869191827081,-1.7150378724516193
-0.3461087837086034,-0.36384990037658554,0.27380845397098635,-0.8022311182257181,-0.4622004724150413,-0.31854597150254194,-0.5034024864589215,-0.7852857283027782,0.07751273987558786,0.8829060614754304,-0.1391144901488504,0.5830775028720013
0.1942078494277043,-0.9065271193044332,0.1356995831662628,-0.5958343431929578,-0.5466452482863893,0.14570310899169886,0.16663979132426954,-0.818193719679995,-0.7447356546095526,-0.2890317842015291,0.5380190424088245,0.5830775028720013
-0.03735642191642736,0.7215045374791095,2.276387080639482,1.0140605020625733,-0.1807178861772151,2.641041916648243,1.348030123205159,0.9259298233127137,-0.3652363956164102,-0.7715944265391006,-1.4933815552642031,0.5830775028720013
0.7345244825640114,-0.6653372442253899,0.5500261955804342,0.41550985446756805,-0.20886614480099774,-1.0729507273056833,-0.6973620931856347,0.5968499095405093,-0.9977351606049808,2.123781427486328,-0.6469646395671085,0.5830775028720013
-0.3461087837086034,-0.7256347129951507,-0.41673590005263256,-0.8847898282388224,-0.4340522137912587,-0.08642143125542155,1.1717032079990561,-1.2328344110329483,-1.124234913602695,-1.254157068876672,0.6226607339785337,0.5830775028720013
-0.03735642191642736,-0.6050397754556291,-0.34768146465027056,1.2204572770953337,-0.631090024157737,0.5519210544241596,1.0306416758341737,0.9687102121030882,-0.11223688962098193,-0.6337193858712229,-1.2394564805550743,0.5830775028720013
1.737969658388583,0.29942225609078355,0.6190806309827958,0.7044653395134326,0.35409902767465473,-0.7247639169350026,-1.3497716794482153,1.2517189379471745,0.45701199886873023,1.9169688664845121,0.36873565926940616,-1.7150378724516193
-0.1145445123644717,-0.5447423066858682,-0.4857903354549945,-0.8022311182257181,-0.29331092067234565,1.1322324050419605,1.1540705164784457,-0.7523777369255249,-0.11223688962098193,-0.7715944265391006,0.45337735083911535,0.5830775028720013
0.6573363921159676,1.2340330220220768,-0.9691713832715279,-0.7403120857158901,0.6637298725362634,-1.0149195922439032,-1.4203024455306565,0.79429785780381,0.520261875367586,0.40034341913785854,-1.2394564805550743,-1.7150378724516193
1.120464934804231,-0.2432549628370641,0.1356995831662628,-0.141761438120885,-1.081462162138259,-0.4346082416261022,0.2019051743654901,-0.015238730075817865,-0.6182359016118384,-0.2890317842015291,0.6226607339785337,0.5830775028720013
-0.03735642191642736,-1.0874195256137158,-0.0024092876384611385,-0.9673485382519266,-0.4622004724150413,1.1322324050419605,0.09610902524182836,-0.8511017110572118,0.33051224587101613,-1.3920321095445494,-0.3930395648579794,0.5830775028720013
0.03983166853161631,-0.7859321817649116,-0.7620080770644422,-0.8022311182257181,-0.29331092067234565,0.26176537911525904,0.30770132348915186,-0.041565123177583985,1.0262608873584425,-0.49584434520334525,-0.3930395648579794,0.5830775028720013
-1.1179896881890428,0.1185298497815009,1.240570549604053,-0.9260691832453745,1.9866980278540465,1.8866371608451018,1.101172441916615,-0.877428104158978,-0.7447356546095526,-0.564781865537284,-0.6469646395671085,0.5830775028720013
-0.9636135072929547,-0.4844448379161073,-0.41673590005263256,-0.6783930532060619,-0.6029417655339544,-1.1890129974292436,-0.7678928592680758,-1.7511352752241676,-0.6814857781106969,-0.35796930453546794,1.4267568038907745,0.5830775028720013
0.27139593987574795,-0.42414736914634643,0.1356995831662628,-0.1004820831143329,-0.4622004724150413,-0.7247639169350026,-1.0500159235978404,-1.298650393787382,-0.9977351606049808,-0.35796930453546794,1.6383610328150484,0.5830775028720013
-0.1145445123644717,2.3796849286475323,-1.1072802540762516,-0.7403120857158901,1.2266950450119158,-0.898857322120343,-0.6797294016650244,0.5968499095405093,0.33051224587101613,0.7450310208075527,-0.9855314058459451,-1.7150378724516193
0.8889006634601,0.29942225609078355,-1.521606866490423,-0.7815914407224421,0.5229885794173502,-1.421137537676364,-1.5966293607367594,0.33687677766044555,-0.807985531108411,-0.7026569062051617,-0.6469646395671085,-1.7150378724516193
-1.1179896881890428,-0.9668245880741941,0.3428628893733483,-0.9054295057420982,-0.574793506910172,0.029640838868138654,-0.34470826277342886,-1.7659438713439406,-0.3652363956164102,-0.35796930453546794,1.29979426653621,0.5830775028720013
-0.19173260281251536,1.2038842876371962,-1.5906613018927849,-0.719672408212614,0.691878131160046,-1.1890129974292436,-1.7553235844222521,0.0012152656127905265,1.3425102698527291,0.40034341913785854,0.8765858086876627,-1.7150378724516193
-0.8092373263968667,0.058232381011740005,-0.20957259384554702,-0.3275185356503693,-0.4340522137912587,-0.49263937668788227,-0.6444640186238038,-1.5586235256674457,-0.7447356546095526,0.40034341913785854,1.3562220609160447,0.5830775028720013
-0.6548611455007787,-1.027122056843955,-0.34768146465027056,0.910862114546193,-0.26516266204856304,-0.26051483644076184,-0.2565448051703774,0.3862387647262707,0.7732613813630141,-0.22009426386759026,-0.4776812564276886,0.5830775028720013
0.7345244825640114,-0.36384990037658554,0.5500261955804342,-0.6371136981995099,-0.12442136892965,-1.537199807799924,-1.8611197335459138,-0.4035530283270051,0.7100115048641585,1.158656142811185,1.9769277990938865,-1.7150378724516193
-0.03735642191642736,-1.5697992757718024,1.1715161142016912,-0.8641501507355464,-0.1807178861772151,-0.7247639169350026,0.5721916962983062,-0.09421790938111622,1.5322598993492988,-0.6337193858712229,-0.22375618171856107,0.5830775028720013
-1.2723658690851307,-0.06236255652778144,-0.2786270292479086,-0.8847898282388224,-0.7155348000290849,0.14570310899169886,-0.3270755712528186,-1.160436830003064,1.7220095288458714,0.3314058988039197,0.36873565926940616,0.5830775028720013
-1.0408015977409983,-0.0020650877580205514,-0.4857903354549945,-0.719672408212614,-0.405903955167476,-1.0729507273056833,-0.09785058148488482,-1.4631903506735024,-1.250734666600409,0.05565581746816509,0.7919441171179535,0.5830775028720013
-0.3461087837086034,0.9023969437883919,-0.6929536416620802,-0.6577533757027859,0.41039554492221963,-1.0149195922439032,-1.6142620522573696,-0.13370749903378368,1.216010516855015,2.054843907152389,0.7073024255482444,-1.7150378724516193
-0.5004849646046914,-1.1477169943834766,-0.0024092876384611385,0.10591469191842748,-0.6592382827815196,1.6545126205979814,0.2195378658861004,-0.9432440869134116,-0.17548676611984038,1.2275936631451239,1.3844359581059194,0.5830775028720013
-0.6548611455007787,-0.7256347129951507,-0.0024092876384611385,0.35359082195773994,-0.7999795759004328,-0.898857322120343,-0.5739332525413626,-0.587837780039441,-0.5549860251129828,0.12459333780210394,0.36873565926940616,0.5830775028720013
-0.268920693260559,-0.9065271193044332,-0.0024092876384611385,0.49806856448067227,-0.405903955167476,-0.028390296193641446,0.254803248927321,-0.07447311455480077,1.1527606403561566,-0.9784069875409167,0.03016889299056795,0.5830775028720013
-0.423296874156647,-0.06236255652778144,1.1715161142016912,-0.8022311182257181,3.1126283728053514,-0.6087016468114425,-0.37997364581464943,-1.1143656420749826,-0.6814857781106969,-0.22009426386759026,0.7919441171179535,0.5830775028720013
-0.3461087837086034,-0.6653372442253899,0.5500261955804342,-0.8022311182257181,-0.26516266204856304,-1.479168672738144,0.30770132348915186,-0.587837780039441,0.07751273987558786,1.158656142811185,0.7919441171179535,0.5830775028720013
-0.3461087837086034,-0.6653372442253899,-0.0024092876384611385,-0.8022311182257181,-0.856276093147998,0.7260144596094998,0.5545590047776959,-1.443445555847187,0.45701199886873023,0.05565581746816509,1.7230027243847574,0.5830775028720013
-1.6583063213253504,-0.06236255652778144,-0.34768146465027056,0.2503924344413598,-0.9688691276431285,0.78404559467128,0.2371705574067107,-0.8478109119194682,0.8997611343607282,-0.9784069875409167,0.45337735083911535,0.5830775028720013
0.1942078494277043,0.9023969437883919,-0.900116947869166,-0.7403120857158901,0.5511368380411329,-1.1890129974292436,-1.2616082218451639,0.3006779871455217,1.089510763857301,0.05565581746816509,-0.6469646395671085,-1.7150378724516193
0.1942078494277043,2.5907260693416956,-0.831062512466804,0.5393479194872242,1.1703985277643507,-0.028390296193641446,-0.41523902885587005,1.360315309492019,-0.11223688962098193,0.3314058988039197,-1.0701730974156558,-1.7150378724516193
-0.03735642191642736,1.4752228971011196,-0.831062512466804,1.0140605020625733,0.8326194242789589,-0.7827950519967828,-0.37997364581464943,0.6659566914326499,-0.5549860251129828,-0.9094694672069779,-0.900889714276236,0.5830775028720013
-0.5004849646046914,-0.06236255652778144,-0.0714637230408231,-0.8641501507355464,-1.0251656448906936,-0.08642143125542155,-0.4681371034177009,-1.4598995515357953,0.26726236937215764,-0.6337193858712229,1.6383610328150484,0.5830775028720013
-0.1145445123644717,-0.303552431606825,1.1715161142016912,-0.8847898282388224,-0.7155348000290849,0.08767197392991875,-0.291810188211598,-1.805433460996608,-0.9344852841061252,-1.3920321095445494,1.4690776496756284,0.5830775028720013
0.42577212077183596,1.3244792251767181,-1.3834979956856992,-0.719672408212614,0.7200263897838287,-1.3631064026145838,-1.5437312861749286,0.7284818750493764,0.9630110108595867,-0.22009426386759026,-0.900889714276236,-1.7150378724516193
2.432662472420979,-0.06236255652778144,2.1382782098347577,-0.5545549881864058,0.776322907031394,-1.479168672738144,-1.6495274352985902,1.6499056336115558,0.26726236937215764,1.4344062241469404,0.6226607339785337,-1.7150378724516193
-1.581118230877306,-0.6050397754556291,0.8952983725922437,-0.34815821315364537,-0.8281278345242153,-0.5506705117496624,0.2195378658861004,-0.9169176938116453,2.1015087878390113,-0.2890317842015291,0.6226607339785337,0.5830775028720013
-0.03735642191642736,1.6862640377952827,-1.7978246080998708,-0.5751946656896817,0.5792850966649155,-0.898857322120343,-0.538667869500142,0.8798586353845955,1.8485092818435829,0.05565581746816509,-0.8162480227065269,-1.7150378724516193
-0.7320492359488231,-0.0020650877580205514,-0.2786270292479086,1.9015666347034423,-0.26516266204856304,1.0742012699801804,1.4538262723288207,0.9588378146899305,0.07751273987558786,-0.49584434520334525,-0.8162480227065269,0.5830775028720013
-0.3461087837086034,0.8420994750186309,-0.4857903354549945,-0.719672408212614,0.5511368380411329,-0.08642143125542155,-0.961852465994789,0.16904602163661803,0.7732613813630141,0.46928093947179733,-0.054472798579141224,-1.7150378724516193
1.737969658388583,1.264181756406957,2.3454415160418436,-0.6577533757027859,9.305245270037528,-1.0729507273056833,-1.385037062489436,1.1233777715760143,-0.30198651911755453,0.9518435818093692,-0.7316063311368176,-1.7150378724516193
0.5029602112198803,-0.9668245880741941,1.1715161142016912,-0.05920272810778079,-0.15256962755343265,0.3197965141770392,0.7308859199837988,0.16904602163661803,-0.23873664261869604,-0.35796930453546794,0.11481058456027712,0.5830775028720013
1.8151577488366266,2.048048850413848,-0.5548447708573565,-0.6783930532060619,0.8607676829027415,-1.479168672738144,-1.5437312861749286,1.3208257198393516,-0.4917361486141243,0.46928093947179733,-0.22375618171856107,-1.7150378724516193
-0.6548611455007787,-1.027122056843955,-0.0024092876384611385,-0.6371136981995099,-0.2370144034247804,0.6099521894859397,1.4890916553700413,-0.32457384902167025,1.7852594053447273,-0.22009426386759026,-0.6469646395671085,0.5830775028720013
-0.6548611455007787,-0.4844448379161073,-0.5548447708573565,0.1884734019315317,-0.4622004724150413,-0.20248370137898175,0.14900709980365923,-1.4763535472244038,0.014262863376732207,-0.2890317842015291,1.8076444159544667,0.5830775028720013
-0.423296874156647,-0.6653372442253899,-0.41673590005263256,-0.8435104732322704,0.10076470006061095,0.14570310899169886,0.6779878454219679,-0.4562058145305739,0.14076261637444634,0.19353085813604276,-0.8162480227065269,0.5830775028720013
0.03983166853161631,1.264181756406957,-2.004987914306956,-0.8022311182257181,0.43854380354600225,-0.7827950519967828,-1.2968736048863845,0.2677699957683049,0.9630110108595867,-0.35796930453546794,-1.2394564805550743,-1.7150378724516193
0.1942078494277043,-0.21310622845218366,0.5500261955804342,2.768433089841036,0.0726164414368283,0.78404559467128,0.9601109097517325,1.7157216163659894,-1.4404842960969788,-0.49584434520334525,-1.2394564805550743,0.5830775028720013
-0.268920693260559,-0.2432549628370641,-0.7620080770644422,0.35359082195773994,-0.32145917929612833,1.364356945289081,1.3127647401639384,0.38294796558856364,0.014262863376732207,-0.35796930453546794,-0.900889714276236,0.5830775028720013
0.5029602112198803,-1.027122056843955,-0.0024092876384611385,-0.8022311182257181,-0.09627311030586735,0.9581389998566203,0.6074570793395268,0.004506064750534126,0.45701199886873023,1.5722812648148181,-0.7316063311368176,0.5830775028720013
0.27139593987574795,-0.2432549628370641,0.6881350663851578,-0.719672408212614,-0.12442136892965,-1.421137537676364,-1.6142620522573696,0.4981259354088224,1.4057601463515847,1.9859063868184503,1.2151525749665009,-1.7150378724516193
-1.1179896881890428,-0.303552431606825,-0.34768146465027056,-0.8022311182257181,0.15706121730817624,-0.7827950519967828,0.43113016413342387,-1.1209472403503968,0.07751273987558786,-1.254157068876672,0.5380190424088245,0.5830775028720013
0.27139593987574795,0.8420994750186309,-0.2786270292479086,1.0140605020625733,-0.20886614480099774,1.5384503504744214,1.5772551129730927,0.8864402336600462,0.14076261637444634,-0.564781865537284,-0.9855314058459451,0.5830775028720013
-0.3461087837086034,-0.9065271193044332,0.06664514776390082,-0.8641501507355464,-0.7155348000290849,-0.49263937668788227,-0.5034024864589215,-1.6178579101464285,-0.8712354076072667,0.6071559801396751,1.5537193412453392,0.5830775028720013
0.8117125730120563,0.9023969437883919,0.27380845397098635,-0.7609517632191661,4.660782597113395,-1.421137537676364,-1.7553235844222521,1.0575617888215807,-0.23873664261869604,0.46928093947179733,-0.8162480227065269,-1.7150378724516193
1.0432768443561873,0.9023969437883919,1.309624985006415,-0.719672408212614,10.290434321869919,-0.8408261870585628,-0.9442197744741787,1.024653797444364,-1.1874847901015535,4.3987195985063074,-1.2394564805550743,-1.7150378724516193
